108 80100 0.32149890065193176 0.07300006598234177 0.5288752913475037 0.04592446610331535 0.08989593386650085 0.08948777616024017 25.72727394104004 0.07313306629657745
108 80200 0.33047282695770264 0.07695292681455612 0.4522382915019989 0.052529141306877136 0.08787136524915695 0.08215100318193436 25.113197326660156 0.05932669714093208
109 80300 0.3295825123786926 0.07864410430192947 0.5457569360733032 0.058829210698604584 0.10517110675573349 0.11192089319229126 23.394556045532227 0.07051482796669006
109 80400 0.33009588718414307 0.08105216920375824 0.4332270622253418 0.05535511672496796 0.08986426889896393 0.07910791039466858 26.272830963134766 0.05919138342142105
109 80500 0.3286769390106201 0.06163518503308296 0.46761399507522583 0.05247417837381363 0.09663517773151398 0.09337084740400314 25.36692237854004 0.07078053802251816
109 80600 0.3368881344795227 0.06545808911323547 0.40300124883651733 0.04214612394571304 0.09367704391479492 0.10907358676195145 23.274227142333984 0.06882767379283905
109 80700 0.32471203804016113 0.07457496970891953 0.5750640630722046 0.0548713244497776 0.11009372770786285 0.11670620739459991 23.206642150878906 0.06932024657726288
109 80800 0.3200884163379669 0.06864026933908463 0.5577309131622314 0.05682849884033203 0.105091892182827 0.09954061359167099 23.845521926879883 0.07080257683992386
109 80900 0.3204418420791626 0.07488813996315002 0.5433925986289978 0.04339319095015526 0.08598700910806656 0.08634079992771149 26.286149978637695 0.07028774917125702
110 81000 0.3214648962020874 0.06893029063940048 0.5142487287521362 0.05344020202755928 0.11495587974786758 0.11206036806106567 22.072040557861328 0.09004617482423782
110 81100 0.3222704827785492 0.06803910434246063 0.7096713185310364 0.056199561804533005 0.11904475837945938 0.13059815764427185 23.559099197387695 0.08463916927576065
110 81200 0.3319626450538635 0.09101101011037827 0.5478392243385315 0.052440524101257324 0.09850765764713287 0.10115532577037811 24.512283325195312 0.06782815605401993
110 81300 0.32490962743759155 0.0738745927810669 0.5088013410568237 0.051823362708091736 0.10596510022878647 0.10115865617990494 24.078786849975586 0.07156708091497421
110 81400 0.32530903816223145 0.08507685363292694 0.494812548160553 0.06005419045686722 0.10269639641046524 0.09744614362716675 23.365816116333008 0.07080423086881638
110 81500 0.3290000557899475 0.08359044045209885 0.5866357088088989 0.06186120584607124 0.10397982597351074 0.1032828763127327 23.45704460144043 0.08134163916110992
110 81600 0.31974777579307556 0.07090120762586594 0.6273828744888306 0.0537484735250473 0.10970492660999298 0.11923626810312271 23.278377532958984 0.08194123208522797
110 81700 0.325961172580719 0.07270201295614243 0.5732337236404419 0.054939523339271545 0.10073419660329819 0.10882025957107544 24.533363342285156 0.066863052546978
111 81800 0.3284718692302704 0.07267160713672638 0.551674485206604 0.04979638382792473 0.0876404196023941 0.0887749195098877 26.055408477783203 0.057974763214588165
111 81900 0.3190954923629761 0.0745750218629837 0.5714065432548523 0.04927799478173256 0.10863818973302841 0.10434695333242416 23.905014038085938 0.07763376086950302
111 82000 0.32851284742355347 0.06887038052082062 0.5177977085113525 0.056901104748249054 0.09897729754447937 0.09927458316087723 23.17045783996582 0.06936363875865936
111 82100 0.32932692766189575 0.06956369429826736 0.4676644206047058 0.05951580032706261 0.09741270542144775 0.08793370425701141 25.16141700744629 0.06109469383955002
111 82200 0.33114445209503174 0.07979422062635422 0.39326077699661255 0.04505303129553795 0.09197702258825302 0.08620738238096237 23.96915626525879 0.051494210958480835
111 82300 0.30665332078933716 0.0839102491736412 0.6913089752197266 0.06000500172376633 0.11057617515325546 0.13462848961353302 24.031137466430664 0.070437952876091
111 82400 0.32862329483032227 0.09338194876909256 0.714201033115387 0.061453696340322495 0.12162601947784424 0.12775571644306183 22.712007522583008 0.0876859650015831
112 82500 0.3168739378452301 0.07995635271072388 0.5425262451171875 0.0608021579682827 0.09340015798807144 0.08416654169559479 25.090381622314453 0.066330686211586
112 82600 0.3288418650627136 0.08403055369853973 0.5317015647888184 0.05419652909040451 0.08673110604286194 0.08720778673887253 25.527956008911133 0.06472892314195633
112 82700 0.31850671768188477 0.07107855379581451 0.7033416032791138 0.06104447320103645 0.11391347646713257 0.11508546769618988 23.347566604614258 0.07605214416980743
112 82800 0.33357250690460205 0.06719379872083664 0.4538636803627014 0.04862000793218613 0.08292291313409805 0.08659669756889343 27.042463302612305 0.04940120130777359
112 82900 0.32033637166023254 0.06929205358028412 0.5581679344177246 0.05753446742892265 0.10389875620603561 0.10996821522712708 24.69290542602539 0.06545376777648926
112 83000 0.322023868560791 0.07637777179479599 0.5112175345420837 0.050710905343294144 0.10243930667638779 0.09010171890258789 23.241172790527344 0.07727956026792526
112 83100 0.3357512950897217 0.06214280053973198 0.4051358699798584 0.05078885704278946 0.08914537727832794 0.07993009686470032 25.284591674804688 0.055151090025901794
112 83200 0.32904136180877686 0.08451754599809647 0.5349483489990234 0.05739235877990723 0.10178110748529434 0.10155381262302399 23.781644821166992 0.07220268994569778
113 83300 0.33070075511932373 0.07822328060865402 0.4334986209869385 0.05233488604426384 0.09156080335378647 0.08491180837154388 24.307281494140625 0.056762464344501495
113 83400 0.32265999913215637 0.08800704032182693 0.5322825312614441 0.0513823926448822 0.0968109592795372 0.09744912385940552 24.850683212280273 0.0623033344745636
113 83500 0.32808440923690796 0.07054745405912399 0.5229349136352539 0.05236510559916496 0.11490960419178009 0.11902971565723419 24.262001037597656 0.06648458540439606
113 83600 0.3215305507183075 0.07293324917554855 0.6183358430862427 0.05751024931669235 0.09826795011758804 0.09137903153896332 24.275957107543945 0.07648134976625443
113 83700 0.32232195138931274 0.08246798068284988 0.5877363085746765 0.06388595700263977 0.09640289843082428 0.09566444903612137 24.827075958251953 0.07211247831583023
113 83800 0.32204169034957886 0.07353591173887253 0.7705701589584351 0.06746780127286911 0.11822390556335449 0.14183898270130157 23.309532165527344 0.06960241496562958
113 83900 0.33552390336990356 0.0889216959476471 0.42748159170150757 0.04174072667956352 0.09077344834804535 0.08382343500852585 24.968658447265625 0.06909847259521484
114 84000 0.328911155462265 0.0872608944773674 0.6029079556465149 0.051767364144325256 0.1040734052658081 0.11608994007110596 21.5977725982666 0.09293835610151291
114 84100 0.31451648473739624 0.08342407643795013 0.683401882648468 0.06250067055225372 0.10805518925189972 0.11054442077875137 22.328832626342773 0.08635324239730835
114 84200 0.3223470449447632 0.07257042825222015 0.5496746301651001 0.05614496394991875 0.09179350733757019 0.08354204148054123 26.493234634399414 0.06371045857667923
114 84300 0.3308723568916321 0.07035301625728607 0.5620365738868713 0.049407683312892914 0.108885757625103 0.11453480273485184 22.406795501708984 0.06649458408355713
114 84400 0.3234401345252991 0.08570872992277145 0.5824733376502991 0.050331152975559235 0.10089416801929474 0.10887783765792847 25.241785049438477 0.05886693298816681
114 84500 0.32931092381477356 0.06649904698133469 0.5134220123291016 0.05499621853232384 0.08858972787857056 0.09046629071235657 26.304668426513672 0.05491876229643822
114 84600 0.32270070910453796 0.06834236532449722 0.5739877820014954 0.05760986730456352 0.09884268045425415 0.09564729779958725 25.84316635131836 0.05526834726333618
114 84700 0.3266340494155884 0.08760197460651398 0.6206206679344177 0.05418125540018082 0.09412410110235214 0.08718262612819672 23.53922462463379 0.06977437436580658
115 84800 0.3217477798461914 0.07931657880544662 0.5964625477790833 0.054664310067892075 0.09969298541545868 0.09328266233205795 23.861839294433594 0.07137791812419891
115 84900 0.32132863998413086 0.08003782480955124 0.5548830032348633 0.05992293357849121 0.1144685298204422 0.10584626346826553 23.71744728088379 0.07536323368549347
115 85000 0.32674023509025574 0.07340593636035919 0.5642076730728149 0.05778028070926666 0.10174605995416641 0.10787781327962875 24.166154861450195 0.06798584759235382
115 85100 0.3275262713432312 0.07793232053518295 0.5022604465484619 0.054375190287828445 0.09542426466941833 0.08409379422664642 25.58966636657715 0.0627087652683258
115 85200 0.3243486285209656 0.08353439718484879 0.5628984570503235 0.06553468853235245 0.10034841299057007 0.11263290792703629 24.650388717651367 0.055782146751880646
115 85300 0.32449617981910706 0.07104358822107315 0.5521026849746704 0.05964571237564087 0.08606976270675659 0.08677554875612259 23.989652633666992 0.0636640191078186
115 85400 0.32763671875 0.07420042157173157 0.4493875801563263 0.06297780573368073 0.08460976183414459 0.08708825707435608 26.9571533203125 0.0574006661772728
116 85500 0.3177691102027893 0.09129580110311508 0.5702844858169556 0.06488263607025146 0.10235825926065445 0.1166517436504364 25.339384078979492 0.06337224692106247
116 85600 0.31969285011291504 0.07512643933296204 0.5464012622833252 0.05642617493867874 0.09610550850629807 0.09913217276334763 24.085556030273438 0.06732440739870071
116 85700 0.32147669792175293 0.08148984611034393 0.5800527334213257 0.05944645032286644 0.10463488101959229 0.10685814172029495 23.165592193603516 0.07049320638179779
116 85800 0.31824952363967896 0.07856409251689911 0.5430462956428528 0.05890132859349251 0.1006556898355484 0.11141901463270187 25.173887252807617 0.06396112591028214
116 85900 0.31759363412857056 0.07655864953994751 0.6029955148696899 0.05937325209379196 0.10815506428480148 0.11336544901132584 23.652090072631836 0.06623091548681259
116 86000 0.3199279308319092 0.08504415303468704 0.6611431241035461 0.05811331421136856 0.10854218155145645 0.11667516082525253 22.913022994995117 0.06941156089305878
116 86100 0.3267306089401245 0.0724356546998024 0.5975058078765869 0.058330800384283066 0.09765239804983139 0.10442057996988297 24.909114837646484 0.070807546377182
117 86200 0.32450833916664124 0.0770653709769249 0.5421226620674133 0.05014551803469658 0.1087702065706253 0.10826348513364792 23.726131439208984 0.0845896303653717
117 86300 0.3255942761898041 0.07908125966787338 0.4711952209472656 0.05196405202150345 0.09745562821626663 0.09135423600673676 26.631393432617188 0.0521695502102375
117 86400 0.32950741052627563 0.09197947382926941 0.5679782629013062 0.07299431413412094 0.10432223230600357 0.11022359877824783 23.709192276000977 0.059806760400533676
117 86500 0.32497864961624146 0.0655941367149353 0.5803276300430298 0.05826713517308235 0.11178111284971237 0.11065713316202164 22.279909133911133 0.08467612415552139
117 86600 0.3237711191177368 0.06972420960664749 0.5995946526527405 0.05145147815346718 0.10213464498519897 0.1129656583070755 22.395702362060547 0.07114749401807785
117 86700 0.32652872800827026 0.07270080596208572 0.4886811375617981 0.04700917750597 0.08948894590139389 0.08981120586395264 24.758085250854492 0.06330370157957077
117 86800 0.31567612290382385 0.07375779747962952 0.6467083096504211 0.06270577013492584 0.11652878671884537 0.13070450723171234 22.620405197143555 0.08073218166828156
117 86900 0.3196321129798889 0.0695386752486229 0.5663766860961914 0.056813061237335205 0.09837315231561661 0.09924554079771042 22.502225875854492 0.07635893672704697
118 87000 0.3222000002861023 0.07701141387224197 0.5728909373283386 0.05386978015303612 0.09945151954889297 0.11532394587993622 24.004276275634766 0.0647149309515953
118 87100 0.32767361402511597 0.08955389261245728 0.4955064654350281 0.04710927978157997 0.1011139303445816 0.10490292310714722 23.92599868774414 0.07194763422012329
118 87200 0.32943540811538696 0.07813352346420288 0.560592770576477 0.061493027955293655 0.10336039215326309 0.10225354880094528 23.798288345336914 0.06825868785381317
118 87300 0.3187596797943115 0.07146251201629639 0.5954417586326599 0.05452461168169975 0.11252210289239883 0.12149965763092041 23.740825653076172 0.07198124378919601
118 87400 0.3253716826438904 0.07005971670150757 0.5603504776954651 0.04577048495411873 0.1003541499376297 0.09676280617713928 22.691789627075195 0.07350511848926544
118 87500 0.3231009840965271 0.0755496695637703 0.537736177444458 0.05540725216269493 0.09196411818265915 0.0933404490351677 25.643007278442383 0.06523299217224121
118 87600 0.3297193646430969 0.08263682574033737 0.452842652797699 0.05326955020427704 0.0930611714720726 0.08958937227725983 24.170570373535156 0.05052366107702255
119 87700 0.32191380858421326 0.06666382402181625 0.575275719165802 0.05518413707613945 0.0979604572057724 0.09936685115098953 24.849245071411133 0.06383008509874344
119 87800 0.32284602522850037 0.07594305276870728 0.6450719833374023 0.05512510985136032 0.10961160808801651 0.11934146285057068 24.2475643157959 0.06654229015111923
119 87900 0.3335774540901184 0.09764396399259567 0.5160583257675171 0.05750928074121475 0.10069533437490463 0.10094618797302246 24.100069046020508 0.06270342320203781
119 88000 0.3276771903038025 0.08674206584692001 0.5643740296363831 0.05513677000999451 0.10202479362487793 0.10465577244758606 24.185314178466797 0.05717141181230545
119 88100 0.32053595781326294 0.08560533076524734 0.5144144296646118 0.0531856007874012 0.10401822626590729 0.09294389188289642 24.78116226196289 0.08088565617799759
119 88200 0.32229170203208923 0.0812394842505455 0.5830579996109009 0.05415458604693413 0.10539545118808746 0.10648544132709503 23.567106246948242 0.0768110528588295
119 88300 0.32118695974349976 0.09090064465999603 0.5826815366744995 0.05646888539195061 0.10728531330823898 0.10763184726238251 24.819290161132812 0.06278536468744278
119 88400 0.31949949264526367 0.06989464908838272 0.553934633731842 0.056723132729530334 0.10916465520858765 0.11477871239185333 23.619138717651367 0.07531946897506714
120 88500 0.3220810294151306 0.0682075247168541 0.5388420820236206 0.047312721610069275 0.11191048473119736 0.11995529383420944 23.1981201171875 0.08176301419734955
120 88600 0.3307747542858124 0.07121791690587997 0.4375759959220886 0.053344037383794785 0.0940018743276596 0.08747155219316483 27.734148025512695 0.04674976319074631
120 88700 0.32344549894332886 0.08496066182851791 0.636333167552948 0.06538054347038269 0.11168096214532852 0.11616554111242294 22.317623138427734 0.07619306445121765
120 88800 0.3256697952747345 0.06583517044782639 0.6377776861190796 0.05951729044318199 0.10952591896057129 0.13175612688064575 23.575908660888672 0.059511102735996246
120 88900 0.3299209773540497 0.08207592368125916 0.4866858720779419 0.05295664444565773 0.10577485710382462 0.10334610193967819 23.488096237182617 0.0758897140622139
120 89000 0.32014644145965576 0.07170523703098297 0.7264125347137451 0.06217288225889206 0.11912429332733154 0.13313506543636322 21.547773361206055 0.1043090671300888
120 89100 0.3247537612915039 0.06410419940948486 0.5434670448303223 0.058711130172014236 0.10693547874689102 0.09913961589336395 23.86461639404297 0.07519180327653885
121 89200 0.330586314201355 0.07333891093730927 0.45756295323371887 0.04330593720078468 0.09207995980978012 0.0856611430644989 25.3176326751709 0.06298359483480453
121 89300 0.32526230812072754 0.07582718878984451 0.504638671875 0.05876338481903076 0.09606216102838516 0.09017796814441681 24.95532989501953 0.07258310914039612
121 89400 0.3271127939224243 0.07493417710065842 0.4995551109313965 0.04581404849886894 0.1114073172211647 0.1258099526166916 23.013395309448242 0.07032143324613571
121 89500 0.3260006308555603 0.08858203142881393 0.6486130952835083 0.06694486737251282 0.10622821003198624 0.11285311728715897 22.15071678161621 0.08225272595882416
121 89600 0.31910067796707153 0.08092759549617767 0.5321807861328125 0.04943716526031494 0.09829504042863846 0.09411386400461197 24.922443389892578 0.06398659944534302
121 89700 0.3286343812942505 0.07773689925670624 0.5067130923271179 0.04866465926170349 0.09981199353933334 0.09915594756603241 25.755441665649414 0.05527458339929581
121 89800 0.3257308304309845 0.07450204342603683 0.4997456669807434 0.05217238888144493 0.1075679212808609 0.11126191914081573 23.119129180908203 0.06608401238918304
121 89900 0.31855547428131104 0.07724283635616302 0.5782265067100525 0.049239080399274826 0.12052159756422043 0.13062390685081482 22.819400787353516 0.08298234641551971
122 90000 0.3269489109516144 0.07935268431901932 0.44450730085372925 0.04115854948759079 0.08704748004674911 0.08365627378225327 25.99993324279785 0.05674521252512932
122 90100 0.32892847061157227 0.07759230583906174 0.45524388551712036 0.04594133794307709 0.09271430969238281 0.0880933552980423 23.889501571655273 0.06184999272227287
122 90200 0.32704293727874756 0.07721846550703049 0.6622466444969177 0.06330200284719467 0.11642452329397202 0.12441260367631912 23.063331604003906 0.06912564486265182
122 90300 0.33337509632110596 0.06776091456413269 0.4236699342727661 0.04355430230498314 0.09643174707889557 0.0915682315826416 25.680042266845703 0.06208498775959015
122 90400 0.3249664902687073 0.07394761592149734 0.5432317852973938 0.05536457151174545 0.09593786299228668 0.0920780748128891 25.403167724609375 0.057633258402347565
122 90500 0.3181995153427124 0.08159055560827255 0.6656739711761475 0.06067374721169472 0.11520146578550339 0.12688854336738586 23.17037010192871 0.07033947110176086
122 90600 0.32812994718551636 0.08212196081876755 0.4797219932079315 0.051968902349472046 0.09168004989624023 0.0938885286450386 26.198978424072266 0.05862382799386978
123 90700 0.3271099925041199 0.08326331526041031 0.45295074582099915 0.042313165962696075 0.10738599300384521 0.11203224211931229 22.946983337402344 0.07368704676628113
123 90800 0.3252826929092407 0.07061884552240372 0.5799457430839539 0.05976387858390808 0.1042083129286766 0.10518092662096024 23.610538482666016 0.0698791965842247
123 90900 0.32185453176498413 0.08271374553442001 0.5490761399269104 0.05292443186044693 0.10366165637969971 0.10415501892566681 24.73230743408203 0.06723375618457794
123 91000 0.3228340744972229 0.06394589692354202 0.5738479495048523 0.05415914207696915 0.10475130379199982 0.10538658499717712 24.195798873901367 0.07824361324310303
123 91100 0.3206063508987427 0.08302553743124008 0.5618962049484253 0.06505244970321655 0.11204468458890915 0.11524993926286697 23.35673713684082 0.06633824855089188
123 91200 0.32457223534584045 0.0826195478439331 0.6127374768257141 0.0626804530620575 0.10176809132099152 0.11247437447309494 23.724510192871094 0.05985448881983757
123 91300 0.32282209396362305 0.0701586902141571 0.6594200134277344 0.06189078465104103 0.10046308487653732 0.10211718082427979 24.146564483642578 0.06761425733566284
124 91400 0.31981611251831055 0.07149983942508698 0.4572821259498596 0.055627986788749695 0.0863976702094078 0.07772241532802582 25.91404914855957 0.06320478767156601
124 91500 0.319296658039093 0.08555614203214645 0.5910017490386963 0.06791037321090698 0.11931463330984116 0.11684444546699524 22.695009231567383 0.07866907119750977
124 91600 0.32003331184387207 0.07161574810743332 0.5745100378990173 0.05452331528067589 0.10325838625431061 0.11132396757602692 23.088594436645508 0.06635238230228424
124 91700 0.3166474997997284 0.0930100604891777 0.567351222038269 0.06316553801298141 0.09597086161375046 0.10421276837587357 24.9418888092041 0.06352376192808151
124 91800 0.3289937376976013 0.07298503816127777 0.43701958656311035 0.056168824434280396 0.09925277531147003 0.10099902004003525 23.829782485961914 0.06745190918445587
124 91900 0.3347553014755249 0.08990498632192612 0.4700925946235657 0.061263296753168106 0.08709340542554855 0.08577613532543182 26.093746185302734 0.05548861622810364
124 92000 0.32581427693367004 0.07324769347906113 0.5484619140625 0.06514118611812592 0.10480984300374985 0.09751924872398376 24.687896728515625 0.06298499554395676
124 92100 0.3190692067146301 0.0835040807723999 0.5866461396217346 0.050708238035440445 0.10491190105676651 0.12012369930744171 23.39766502380371 0.0828489139676094
125 92200 0.3193042278289795 0.07896236330270767 0.6214636564254761 0.052576567977666855 0.10366284102201462 0.11415106058120728 24.530174255371094 0.06245235726237297
125 92300 0.33163270354270935 0.07774066179990768 0.4454249143600464 0.04610586538910866 0.08827567100524902 0.08377042412757874 26.489479064941406 0.05381997302174568
125 92400 0.3184671401977539 0.07821228355169296 0.6367816925048828 0.06661269068717957 0.1137063130736351 0.12066267430782318 23.82537841796875 0.06317631900310516
125 92500 0.31898605823516846 0.0874180942773819 0.631639838218689 0.05221055448055267 0.10992588847875595 0.11383827030658722 24.637136459350586 0.07348551601171494
125 92600 0.3200732469558716 0.08339104801416397 0.5407358407974243 0.053226351737976074 0.09419514983892441 0.09179139882326126 25.383405685424805 0.061604660004377365
125 92700 0.3235452175140381 0.08513125032186508 0.6512722373008728 0.05491148307919502 0.10399966686964035 0.11520586907863617 24.55301856994629 0.06931176036596298
125 92800 0.3277151584625244 0.0866946280002594 0.49814605712890625 0.042335428297519684 0.10154422372579575 0.10269822180271149 24.243579864501953 0.06408104300498962
126 92900 0.3275153934955597 0.08184255659580231 0.5056133270263672 0.042190853506326675 0.09427369385957718 0.09742403030395508 25.25466537475586 0.05867647007107735
126 93000 0.3179965615272522 0.08152598887681961 0.5448578000068665 0.04411257803440094 0.08723640441894531 0.08842059224843979 25.32447052001953 0.06565410643815994
126 93100 0.3320960998535156 0.08080678433179855 0.4255124628543854 0.051037777215242386 0.08196241408586502 0.0722605288028717 26.296995162963867 0.05991550534963608
126 93200 0.32282501459121704 0.06852500140666962 0.4900883138179779 0.046365685760974884 0.09755593538284302 0.09825031459331512 24.651771545410156 0.06558267772197723
126 93300 0.32652485370635986 0.06779094785451889 0.48334741592407227 0.048623789101839066 0.08640548586845398 0.08250056207180023 26.476293563842773 0.059444960206747055
126 93400 0.33123862743377686 0.08739086240530014 0.5402253270149231 0.04993560165166855 0.10578956454992294 0.11112368106842041 23.393144607543945 0.06822405010461807
126 93500 0.32179558277130127 0.07620822638273239 0.5402898192405701 0.06421153992414474 0.10210376232862473 0.10675022751092911 24.988521575927734 0.06651260703802109
126 93600 0.3270512521266937 0.07259532809257507 0.45849865674972534 0.05248885229229927 0.095212422311306 0.08425968885421753 25.61692237854004 0.0586961954832077
127 93700 0.3214396834373474 0.07025960832834244 0.5475040674209595 0.05946991965174675 0.10519492626190186 0.1086159497499466 23.31496238708496 0.08618064224720001
127 93800 0.32584986090660095 0.07496149837970734 0.4960552453994751 0.050446927547454834 0.09562256187200546 0.10304796695709229 26.644269943237305 0.052027735859155655
127 93900 0.3228088617324829 0.07902643084526062 0.5463081002235413 0.05472993850708008 0.09660253673791885 0.10516104102134705 25.0720157623291 0.05734243243932724
127 94000 0.32675909996032715 0.07761331647634506 0.5915161371231079 0.0544404610991478 0.10696204006671906 0.10847337543964386 23.91094207763672 0.06430062651634216
127 94100 0.3215327262878418 0.07278339564800262 0.5780346393585205 0.05520520359277725 0.10219140350818634 0.11459235846996307 25.2399959564209 0.05884963274002075
127 94200 0.3179968595504761 0.07434221357107162 0.5223385691642761 0.05068955942988396 0.09640934318304062 0.10478650033473969 24.400251388549805 0.0680931881070137
127 94300 0.3303771913051605 0.08401606976985931 0.4228261113166809 0.04251820966601372 0.08272387832403183 0.07073953747749329 26.202348709106445 0.050771210342645645
128 94400 0.32971978187561035 0.06582154333591461 0.5674527287483215 0.05400471016764641 0.10598275810480118 0.10402403026819229 24.459915161132812 0.06157160922884941
128 94500 0.3281210958957672 0.07409804314374924 0.4753328561782837 0.04419417679309845 0.11139737814664841 0.11487369239330292 20.763620376586914 0.08648473769426346
128 94600 0.32784503698349 0.08614956587553024 0.5074045062065125 0.04851559177041054 0.09472835063934326 0.09385877847671509 23.629716873168945 0.07006464153528214
128 94700 0.3197416663169861 0.07168226689100266 0.5814422369003296 0.05625835061073303 0.11338982731103897 0.10498499870300293 23.34757423400879 0.06978341937065125
128 94800 0.3293934464454651 0.07738901674747467 0.43839216232299805 0.047165147960186005 0.08309569954872131 0.0767861008644104 26.35390281677246 0.04960235580801964
128 94900 0.3275490999221802 0.08987663686275482 0.5781400203704834 0.059572137892246246 0.09479278326034546 0.0854671448469162 24.429752349853516 0.06226425990462303
128 95000 0.32314440608024597 0.07591813802719116 0.559995710849762 0.05424901843070984 0.11364974826574326 0.13249048590660095 22.607576370239258 0.08613016456365585
128 95100 0.3229479193687439 0.08215248584747314 0.4768705368041992 0.057910144329071045 0.11050200462341309 0.11849907040596008 21.718162536621094 0.07873028516769409
129 95200 0.3408272862434387 0.10311511904001236 0.5587020516395569 0.05669596046209335 0.10535191744565964 0.10588882863521576 24.99466323852539 0.06505148112773895
129 95300 0.32644331455230713 0.08306705206632614 0.5375532507896423 0.051235131919384 0.09530074149370193 0.09858407825231552 25.29681968688965 0.05288524180650711
129 95400 0.32209452986717224 0.08317237347364426 0.5509188771247864 0.05366452410817146 0.0980643481016159 0.10696859657764435 24.773094177246094 0.06707336753606796
129 95500 0.3226040303707123 0.07690424472093582 0.5592710971832275 0.06361030042171478 0.09860549122095108 0.097564697265625 24.25655746459961 0.06462599337100983
129 95600 0.32470065355300903 0.06687308847904205 0.5449238419532776 0.05231136456131935 0.09707939624786377 0.09702832996845245 25.851768493652344 0.057483572512865067
129 95700 0.3202277719974518 0.08549702167510986 0.6251168251037598 0.06016287952661514 0.09977038204669952 0.10714513063430786 23.442718505859375 0.0747804120182991
129 95800 0.3241778016090393 0.07132495939731598 0.5016219615936279 0.0524839386343956 0.10483236610889435 0.0942809209227562 25.83057975769043 0.06683733314275742
130 95900 0.3203963339328766 0.08197563886642456 0.5872632265090942 0.049652907997369766 0.09806761890649796 0.09817374497652054 24.331764221191406 0.0684036836028099
130 96000 0.32385116815567017 0.0876811072230339 0.5815173387527466 0.05655484274029732 0.09979266673326492 0.09267259389162064 24.834177017211914 0.06649898737668991
130 96100 0.3187680244445801 0.07200584560632706 0.5978763699531555 0.050378359854221344 0.10077717155218124 0.11693982779979706 23.20928382873535 0.074723020195961
130 96200 0.3290618062019348 0.06960036605596542 0.4330352544784546 0.0495724156498909 0.08779584616422653 0.08682192862033844 27.396821975708008 0.05107370764017105
130 96300 0.32596486806869507 0.06573361903429031 0.5621647238731384 0.05488233640789986 0.10041897743940353 0.09465114772319794 23.81521987915039 0.06551991403102875
130 96400 0.3261159062385559 0.0697355791926384 0.5426344275474548 0.04322366788983345 0.10115154087543488 0.1117543876171112 22.8320255279541 0.07430588454008102
130 96500 0.3233951926231384 0.06631191819906235 0.5329086780548096 0.05906291306018829 0.09683950245380402 0.09923938661813736 26.670772552490234 0.05787283927202225
131 96600 0.3204030692577362 0.06854014843702316 0.5239741206169128 0.04700500890612602 0.10694128274917603 0.11512909084558487 22.669086456298828 0.07601853460073471
131 96700 0.3279693126678467 0.06560172140598297 0.5112054347991943 0.05434570461511612 0.09867581725120544 0.11408093571662903 25.861827850341797 0.057417698204517365
131 96800 0.32270869612693787 0.06746740639209747 0.7444536685943604 0.062367912381887436 0.11973267048597336 0.11798145622015 20.921035766601562 0.09275415539741516
131 96900 0.3174079954624176 0.08400623500347137 0.645056962966919 0.07241813838481903 0.12494710832834244 0.14938569068908691 22.60302734375 0.07336746901273727
131 97000 0.32685554027557373 0.07368046045303345 0.5405073761940002 0.056159552186727524 0.09289298206567764 0.09225581586360931 25.39067840576172 0.057849541306495667
131 97100 0.3179537057876587 0.07440678775310516 0.5825134515762329 0.056933727115392685 0.11470281332731247 0.1268351972103119 22.874338150024414 0.07429089397192001
131 97200 0.331148236989975 0.07256687432527542 0.5070734024047852 0.05714120715856552 0.09754063189029694 0.10218539834022522 24.160486221313477 0.0619991235435009
131 97300 0.3239194452762604 0.07704043388366699 0.5268259048461914 0.04980950802564621 0.10356705635786057 0.09279162436723709 23.53006362915039 0.0691276490688324
132 97400 0.3319040834903717 0.09445914626121521 0.5639371275901794 0.05061360448598862 0.0902133509516716 0.09438801556825638 25.530120849609375 0.05974186956882477
132 97500 0.33231091499328613 0.08460130542516708 0.44747740030288696 0.04944520443677902 0.09012140333652496 0.08197946101427078 26.009117126464844 0.048641644418239594
132 97600 0.31808894872665405 0.08125533163547516 0.5916244983673096 0.06999101489782333 0.11075980961322784 0.10857158899307251 24.097917556762695 0.06630925834178925
132 97700 0.32457274198532104 0.06713017076253891 0.4865392744541168 0.058519840240478516 0.0996672734618187 0.08922925591468811 24.140897750854492 0.07204008102416992
132 97800 0.3151310384273529 0.06963609904050827 0.6318089365959167 0.05521133914589882 0.10922280699014664 0.12070167809724808 24.899879455566406 0.06567442417144775
132 97900 0.32825231552124023 0.07162734121084213 0.5292888879776001 0.05522921681404114 0.10767457634210587 0.10675915330648422 23.22595977783203 0.06975755840539932
132 98000 0.3278663754463196 0.09692925959825516 0.5174145698547363 0.05394160374999046 0.09736446291208267 0.09515714645385742 24.385120391845703 0.07204952836036682
133 98100 0.33023273944854736 0.07670119404792786 0.4207232594490051 0.05365729704499245 0.08993206173181534 0.09180530905723572 26.18567657470703 0.05748049542307854
133 98200 0.3215146064758301 0.06941144913434982 0.4782037138938904 0.04765525460243225 0.09416063874959946 0.09427624940872192 24.81778907775879 0.05731022357940674
133 98300 0.3176758587360382 0.07455160468816757 0.5407764911651611 0.052627626806497574 0.10078159719705582 0.10372684895992279 24.899194717407227 0.06228107959032059
133 98400 0.3146413266658783 0.07872645556926727 0.5552233457565308 0.05994783341884613 0.10447756201028824 0.11100711673498154 24.81928062438965 0.059017278254032135
